Epoch = 1, ER Nodes = 966, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.31, removal rate = 45
Epoch = 1134, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1135, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1136, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1137, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1138, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1139, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1140, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1141, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1142, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1143, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1144, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1145, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1146, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1147, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1148, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1149, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1150, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1151, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1152, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1153, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1154, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1155, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1156, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1157, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1158, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1159, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1160, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1161, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1162, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1163, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1164, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1165, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1166, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1167, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1168, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1169, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1170, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1171, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1172, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1173, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1174, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1175, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1176, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1177, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1178, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1179, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1180, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1181, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1182, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1183, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1184, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1185, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1186, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1187, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1188, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1189, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1190, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1191, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1192, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1193, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1194, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1195, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1196, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1197, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1198, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1199, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1200, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1201, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1202, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1203, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1204, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1205, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1206, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1207, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1208, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1209, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1210, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1211, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1212, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1213, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1214, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1215, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1216, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1217, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1218, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1219, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1220, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1221, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1222, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1223, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1224, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1225, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1226, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1227, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1228, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1229, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1230, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1231, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1232, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1233, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1234, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1235, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1236, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1237, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1238, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1239, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1240, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1241, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1242, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1243, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1244, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1245, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1246, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1247, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1248, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1249, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1250, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1251, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1252, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1253, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1254, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1255, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1256, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1257, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1258, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1259, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1260, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1261, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1262, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1263, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1264, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1265, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1266, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1267, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1268, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1269, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1270, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1271, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
